run,layer,head_or_dim,attn_max_logit,attn_out_in_ratio,mlp_out_in_ratio,resid_absmean
moe_fine_1e19,1,38,5.67448,0.291158,0.180124
moe_fine_1e19,1,39,11.3268,0.291158,0.180124
moe_fine_1e19,1,40,11.3838,0.291158,0.180124
moe_fine_1e19,1,41,5.78278,0.291158,0.180124
moe_fine_1e19,1,42,6.43565,0.291158,0.180124
moe_fine_1e19,1,43,5.0085,0.291158,0.180124
moe_fine_1e19,1,44,9.17045,0.291158,0.180124
moe_fine_1e19,1,45,4.98978,0.291158,0.180124
moe_fine_1e19,1,46,6.91311,0.291158,0.180124
moe_fine_1e19,1,47,13.1937,0.291158,0.180124
moe_fine_1e19,1,48,10.2795,0.291158,0.180124
moe_fine_1e19,1,49,12.1429,0.291158,0.180124
moe_fine_1e19,2,0,7.83402,0.227722,0.0464347
moe_fine_1e19,2,1,11.8333,0.227722,0.0464347
moe_fine_1e19,2,2,7.96798,0.227722,0.0464347
moe_fine_1e19,2,3,24.8288,0.227722,0.0464347
moe_fine_1e19,2,4,9.56351,0.227722,0.0464347
moe_fine_1e19,2,5,15.9932,0.227722,0.0464347
moe_fine_1e19,2,6,12.6337,0.227722,0.0464347
moe_fine_1e19,2,7,9.92077,0.227722,0.0464347
moe_fine_1e19,2,8,15.1947,0.227722,0.0464347
moe_fine_1e19,2,9,8.36665,0.227722,0.0464347
moe_fine_1e19,2,10,14.2175,0.227722,0.0464347
moe_fine_1e19,2,11,14.6492,0.227722,0.0464347
moe_fine_1e19,2,12,12.3806,0.227722,0.0464347
moe_fine_1e19,2,13,11.8455,0.227722,0.0464347
moe_fine_1e19,2,14,19.845,0.227722,0.0464347
moe_fine_1e19,2,15,16.6478,0.227722,0.0464347
moe_fine_1e19,2,16,17.4862,0.227722,0.0464347
moe_fine_1e19,2,17,14.5082,0.227722,0.0464347
moe_fine_1e19,2,18,16.7886,0.227722,0.0464347
moe_fine_1e19,2,19,12.874,0.227722,0.0464347
moe_fine_1e19,2,20,11.998,0.227722,0.0464347
moe_fine_1e19,2,21,13.3588,0.227722,0.0464347
moe_fine_1e19,2,22,14.8662,0.227722,0.0464347
moe_fine_1e19,2,23,14.4575,0.227722,0.0464347
moe_fine_1e19,2,24,16.6094,0.227722,0.0464347
moe_fine_1e19,2,25,17.215,0.227722,0.0464347
moe_fine_1e19,2,26,16.7311,0.227722,0.0464347
moe_fine_1e19,2,27,14.6103,0.227722,0.0464347
moe_fine_1e19,2,28,18.9144,0.227722,0.0464347
moe_fine_1e19,2,29,14.5347,0.227722,0.0464347
moe_fine_1e19,2,30,21.3756,0.227722,0.0464347
moe_fine_1e19,2,31,15.3026,0.227722,0.0464347
moe_fine_1e19,2,32,18.537,0.227722,0.0464347
moe_fine_1e19,2,33,13.5415,0.227722,0.0464347
moe_fine_1e19,2,34,14.2895,0.227722,0.0464347
moe_fine_1e19,2,35,10.394,0.227722,0.0464347
moe_fine_1e19,2,36,12.5104,0.227722,0.0464347
moe_fine_1e19,2,37,18.495,0.227722,0.0464347
moe_fine_1e19,2,38,10.1857,0.227722,0.0464347
moe_fine_1e19,2,39,8.10335,0.227722,0.0464347
moe_fine_1e19,2,40,14.5845,0.227722,0.0464347
moe_fine_1e19,2,41,14.3007,0.227722,0.0464347
moe_fine_1e19,2,42,17.2172,0.227722,0.0464347
moe_fine_1e19,2,43,13.6501,0.227722,0.0464347
moe_fine_1e19,2,44,12.5778,0.227722,0.0464347
moe_fine_1e19,2,45,13.3445,0.227722,0.0464347
moe_fine_1e19,2,46,13.8262,0.227722,0.0464347
moe_fine_1e19,2,47,12.5114,0.227722,0.0464347
moe_fine_1e19,2,48,9.13939,0.227722,0.0464347
moe_fine_1e19,2,49,9.47707,0.227722,0.0464347
moe_fine_1e19,3,0,11.7155,0.197876,0.0487133
moe_fine_1e19,3,1,9.57437,0.197876,0.0487133
moe_fine_1e19,3,2,16.7564,0.197876,0.0487133
moe_fine_1e19,3,3,10.7267,0.197876,0.0487133
moe_fine_1e19,3,4,8.50969,0.197876,0.0487133
moe_fine_1e19,3,5,8.82915,0.197876,0.0487133
moe_fine_1e19,3,6,12.3294,0.197876,0.0487133
moe_fine_1e19,3,7,12.2608,0.197876,0.0487133
moe_fine_1e19,3,8,9.68806,0.197876,0.0487133
moe_fine_1e19,3,9,6.2192,0.197876,0.0487133
moe_fine_1e19,3,10,11.5427,0.197876,0.0487133
moe_fine_1e19,3,11,12.9304,0.197876,0.0487133
moe_fine_1e19,3,12,7.97131,0.197876,0.0487133
moe_fine_1e19,3,13,12.1201,0.197876,0.0487133
moe_fine_1e19,3,14,13.37,0.197876,0.0487133
moe_fine_1e19,3,15,6.19672,0.197876,0.0487133
moe_fine_1e19,3,16,14.6663,0.197876,0.0487133
moe_fine_1e19,3,17,15.9183,0.197876,0.0487133
moe_fine_1e19,3,18,15.7148,0.197876,0.0487133
moe_fine_1e19,3,19,12.097,0.197876,0.0487133
moe_fine_1e19,3,20,6.62459,0.197876,0.0487133
moe_fine_1e19,3,21,10.2262,0.197876,0.0487133
moe_fine_1e19,3,22,12.3008,0.197876,0.0487133
moe_fine_1e19,3,23,15.4804,0.197876,0.0487133
moe_fine_1e19,3,24,13.0318,0.197876,0.0487133
moe_fine_1e19,3,25,14.5655,0.197876,0.0487133
moe_fine_1e19,3,26,6.07188,0.197876,0.0487133
moe_fine_1e19,3,27,13.0149,0.197876,0.0487133
moe_fine_1e19,3,28,17.893,0.197876,0.0487133
moe_fine_1e19,3,29,7.22775,0.197876,0.0487133
moe_fine_1e19,3,30,8.04546,0.197876,0.0487133
moe_fine_1e19,3,31,11.9506,0.197876,0.0487133
moe_fine_1e19,3,32,15.5152,0.197876,0.0487133
moe_fine_1e19,3,33,13.3733,0.197876,0.0487133
moe_fine_1e19,3,34,11.2153,0.197876,0.0487133
moe_fine_1e19,3,35,11.6948,0.197876,0.0487133
moe_fine_1e19,3,36,13.9922,0.197876,0.0487133
moe_fine_1e19,3,37,14.3575,0.197876,0.0487133
moe_fine_1e19,3,38,7.07026,0.197876,0.0487133
moe_fine_1e19,3,39,16.5805,0.197876,0.0487133
moe_fine_1e19,3,40,13.1005,0.197876,0.0487133
moe_fine_1e19,3,41,13.691,0.197876,0.0487133
moe_fine_1e19,3,42,9.26114,0.197876,0.0487133
moe_fine_1e19,3,43,9.89471,0.197876,0.0487133
moe_fine_1e19,3,44,12.0701,0.197876,0.0487133
moe_fine_1e19,3,45,13.6802,0.197876,0.0487133
moe_fine_1e19,3,46,15.1181,0.197876,0.0487133
moe_fine_1e19,3,47,8.08852,0.197876,0.0487133
moe_fine_1e19,3,48,7.87329,0.197876,0.0487133
moe_fine_1e19,3,49,14.2155,0.197876,0.0487133
moe_fine_1e19,4,0,8.23678,0.18748,0.0566562
moe_fine_1e19,4,1,14.695,0.18748,0.0566562
moe_fine_1e19,4,2,8.76589,0.18748,0.0566562
moe_fine_1e19,4,3,7.69456,0.18748,0.0566562
moe_fine_1e19,4,4,14.7421,0.18748,0.0566562
moe_fine_1e19,4,5,12.329,0.18748,0.0566562
moe_fine_1e19,4,6,10.4656,0.18748,0.0566562
moe_fine_1e19,4,7,12.2229,0.18748,0.0566562
moe_fine_1e19,4,8,11.9833,0.18748,0.0566562
moe_fine_1e19,4,9,17.3217,0.18748,0.0566562
moe_fine_1e19,4,10,7.35289,0.18748,0.0566562
moe_fine_1e19,4,11,15.3603,0.18748,0.0566562
moe_fine_1e19,4,12,13.0768,0.18748,0.0566562
moe_fine_1e19,4,13,13.2126,0.18748,0.0566562
moe_fine_1e19,4,14,11.9374,0.18748,0.0566562
moe_fine_1e19,4,15,11.0521,0.18748,0.0566562
moe_fine_1e19,4,16,13.8689,0.18748,0.0566562
moe_fine_1e19,4,17,12.3764,0.18748,0.0566562
moe_fine_1e19,4,18,11.8242,0.18748,0.0566562
moe_fine_1e19,4,19,13.2771,0.18748,0.0566562
moe_fine_1e19,4,20,11.2045,0.18748,0.0566562
moe_fine_1e19,4,21,15.1103,0.18748,0.0566562
moe_fine_1e19,4,22,19.4796,0.18748,0.0566562
moe_fine_1e19,4,23,15.2637,0.18748,0.0566562
moe_fine_1e19,4,24,17.3059,0.18748,0.0566562
moe_fine_1e19,4,25,19.8791,0.18748,0.0566562
moe_fine_1e19,4,26,7.79729,0.18748,0.0566562
moe_fine_1e19,4,27,15.6608,0.18748,0.0566562
moe_fine_1e19,4,28,11.4698,0.18748,0.0566562
moe_fine_1e19,4,29,10.6814,0.18748,0.0566562
moe_fine_1e19,4,30,19.6208,0.18748,0.0566562
moe_fine_1e19,4,31,8.35963,0.18748,0.0566562
moe_fine_1e19,4,32,6.44412,0.18748,0.0566562
moe_fine_1e19,4,33,18.6606,0.18748,0.0566562
moe_fine_1e19,4,34,7.46642,0.18748,0.0566562
moe_fine_1e19,4,35,14.9643,0.18748,0.0566562
moe_fine_1e19,4,36,21.0058,0.18748,0.0566562
moe_fine_1e19,4,37,11.5362,0.18748,0.0566562
moe_fine_1e19,4,38,7.70612,0.18748,0.0566562
moe_fine_1e19,4,39,9.70338,0.18748,0.0566562
moe_fine_1e19,4,40,13.5262,0.18748,0.0566562
moe_fine_1e19,4,41,6.52434,0.18748,0.0566562
moe_fine_1e19,4,42,5.95867,0.18748,0.0566562
moe_fine_1e19,4,43,15.6749,0.18748,0.0566562
moe_fine_1e19,4,44,6.64316,0.18748,0.0566562
moe_fine_1e19,4,45,6.71097,0.18748,0.0566562
moe_fine_1e19,4,46,13.2988,0.18748,0.0566562
moe_fine_1e19,4,47,14.5267,0.18748,0.0566562
moe_fine_1e19,4,48,8.2595,0.18748,0.0566562
moe_fine_1e19,4,49,14.1754,0.18748,0.0566562
moe_fine_1e19,5,0,11.6027,0.227614,0.0673159
moe_fine_1e19,5,1,14.9555,0.227614,0.0673159
moe_fine_1e19,5,2,10.7809,0.227614,0.0673159
moe_fine_1e19,5,3,9.75737,0.227614,0.0673159
moe_fine_1e19,5,4,13.499,0.227614,0.0673159
moe_fine_1e19,5,5,9.26284,0.227614,0.0673159
moe_fine_1e19,5,6,11.6484,0.227614,0.0673159
moe_fine_1e19,5,7,9.9765,0.227614,0.0673159
moe_fine_1e19,5,8,14.1631,0.227614,0.0673159
moe_fine_1e19,5,9,13.1704,0.227614,0.0673159
moe_fine_1e19,5,10,14.9441,0.227614,0.0673159
moe_fine_1e19,5,11,7.56642,0.227614,0.0673159
moe_fine_1e19,5,12,7.80138,0.227614,0.0673159
moe_fine_1e19,5,13,11.05,0.227614,0.0673159
moe_fine_1e19,5,14,13.6713,0.227614,0.0673159
moe_fine_1e19,5,15,8.56593,0.227614,0.0673159
moe_fine_1e19,5,16,14.6518,0.227614,0.0673159
moe_fine_1e19,5,17,12.9368,0.227614,0.0673159
moe_fine_1e19,5,18,7.66294,0.227614,0.0673159
moe_fine_1e19,5,19,13.6723,0.227614,0.0673159
moe_fine_1e19,5,20,13.8864,0.227614,0.0673159
moe_fine_1e19,5,21,12.4866,0.227614,0.0673159
moe_fine_1e19,5,22,11.1751,0.227614,0.0673159
moe_fine_1e19,5,23,16.9135,0.227614,0.0673159
moe_fine_1e19,5,24,9.29164,0.227614,0.0673159
moe_fine_1e19,5,25,8.34647,0.227614,0.0673159
moe_fine_1e19,5,26,8.1725,0.227614,0.0673159
moe_fine_1e19,5,27,14.3922,0.227614,0.0673159
moe_fine_1e19,5,28,7.62786,0.227614,0.0673159
moe_fine_1e19,5,29,12.9608,0.227614,0.0673159
moe_fine_1e19,5,30,14.1948,0.227614,0.0673159
moe_fine_1e19,5,31,8.06043,0.227614,0.0673159
moe_fine_1e19,5,32,9.05318,0.227614,0.0673159
moe_fine_1e19,5,33,15.0615,0.227614,0.0673159
moe_fine_1e19,5,34,15.5275,0.227614,0.0673159
moe_fine_1e19,5,35,10.3095,0.227614,0.0673159
moe_fine_1e19,5,36,18.216,0.227614,0.0673159
moe_fine_1e19,5,37,19.9412,0.227614,0.0673159
moe_fine_1e19,5,38,16.2295,0.227614,0.0673159
moe_fine_1e19,5,39,13.5814,0.227614,0.0673159
moe_fine_1e19,5,40,12.5111,0.227614,0.0673159
moe_fine_1e19,5,41,17.7989,0.227614,0.0673159
moe_fine_1e19,5,42,15.3512,0.227614,0.0673159
moe_fine_1e19,5,43,13.0393,0.227614,0.0673159
moe_fine_1e19,5,44,11.8557,0.227614,0.0673159
moe_fine_1e19,5,45,11.5429,0.227614,0.0673159
moe_fine_1e19,5,46,11.3372,0.227614,0.0673159
moe_fine_1e19,5,47,7.57775,0.227614,0.0673159
moe_fine_1e19,5,48,10.1972,0.227614,0.0673159
moe_fine_1e19,5,49,19.0494,0.227614,0.0673159
moe_fine_1e19,6,0,12.8707,0.23154,0.0766725
moe_fine_1e19,6,1,14.0342,0.23154,0.0766725
moe_fine_1e19,6,2,20.3729,0.23154,0.0766725
moe_fine_1e19,6,3,9.47397,0.23154,0.0766725
moe_fine_1e19,6,4,16.9437,0.23154,0.0766725
moe_fine_1e19,6,5,9.41423,0.23154,0.0766725
moe_fine_1e19,6,6,24.3833,0.23154,0.0766725
moe_fine_1e19,6,7,11.5539,0.23154,0.0766725
moe_fine_1e19,6,8,8.60352,0.23154,0.0766725
moe_fine_1e19,6,9,13.3611,0.23154,0.0766725
moe_fine_1e19,6,10,13.0721,0.23154,0.0766725
moe_fine_1e19,6,11,10.6794,0.23154,0.0766725
moe_fine_1e19,6,12,8.15428,0.23154,0.0766725
moe_fine_1e19,6,13,7.6263,0.23154,0.0766725
moe_fine_1e19,6,14,17.2387,0.23154,0.0766725
moe_fine_1e19,6,15,18.0183,0.23154,0.0766725
moe_fine_1e19,6,16,16.0929,0.23154,0.0766725
moe_fine_1e19,6,17,14.1871,0.23154,0.0766725
moe_fine_1e19,6,18,13.4383,0.23154,0.0766725
moe_fine_1e19,6,19,11.3772,0.23154,0.0766725
moe_fine_1e19,6,20,11.622,0.23154,0.0766725
moe_fine_1e19,6,21,9.5313,0.23154,0.0766725
moe_fine_1e19,6,22,15.4431,0.23154,0.0766725
moe_fine_1e19,6,23,10.3258,0.23154,0.0766725
moe_fine_1e19,6,24,6.69218,0.23154,0.0766725
moe_fine_1e19,6,25,19.871,0.23154,0.0766725
moe_fine_1e19,6,26,14.1085,0.23154,0.0766725
moe_fine_1e19,6,27,7.70215,0.23154,0.0766725
moe_fine_1e19,6,28,19.1476,0.23154,0.0766725
moe_fine_1e19,6,29,14.5778,0.23154,0.0766725
moe_fine_1e19,6,30,13.6098,0.23154,0.0766725
moe_fine_1e19,6,31,12.0534,0.23154,0.0766725
moe_fine_1e19,6,32,16.282,0.23154,0.0766725
moe_fine_1e19,6,33,15.3066,0.23154,0.0766725
moe_fine_1e19,6,34,9.62734,0.23154,0.0766725
moe_fine_1e19,6,35,9.76584,0.23154,0.0766725
moe_fine_1e19,6,36,17.7243,0.23154,0.0766725
moe_fine_1e19,6,37,8.0569,0.23154,0.0766725
moe_fine_1e19,6,38,12.9788,0.23154,0.0766725
moe_fine_1e19,6,39,11.0416,0.23154,0.0766725
moe_fine_1e19,6,40,14.9035,0.23154,0.0766725
moe_fine_1e19,6,41,11.6134,0.23154,0.0766725
moe_fine_1e19,6,42,18.9052,0.23154,0.0766725
moe_fine_1e19,6,43,11.5786,0.23154,0.0766725
moe_fine_1e19,6,44,9.71562,0.23154,0.0766725
moe_fine_1e19,6,45,15.6087,0.23154,0.0766725
moe_fine_1e19,6,46,10.2239,0.23154,0.0766725
moe_fine_1e19,6,47,13.6071,0.23154,0.0766725
moe_fine_1e19,6,48,12.6831,0.23154,0.0766725
moe_fine_1e19,6,49,10.486,0.23154,0.0766725
moe_fine_1e19,7,0,14.2598,0.224006,0.195244
moe_fine_1e19,7,1,7.57295,0.224006,0.195244
moe_fine_1e19,7,2,11.8836,0.224006,0.195244
moe_fine_1e19,7,3,9.45575,0.224006,0.195244
moe_fine_1e19,7,4,7.91973,0.224006,0.195244
moe_fine_1e19,7,5,15.4876,0.224006,0.195244
moe_fine_1e19,7,6,10.5904,0.224006,0.195244
moe_fine_1e19,7,7,16.421,0.224006,0.195244
moe_fine_1e19,7,8,15.7906,0.224006,0.195244
moe_fine_1e19,7,9,10.6462,0.224006,0.195244
moe_fine_1e19,7,10,10.5897,0.224006,0.195244
moe_fine_1e19,7,11,10.0556,0.224006,0.195244
moe_fine_1e19,7,12,12.1929,0.224006,0.195244
moe_fine_1e19,7,13,10.9258,0.224006,0.195244
moe_fine_1e19,7,14,16.9244,0.224006,0.195244
moe_fine_1e19,7,15,10.1255,0.224006,0.195244
moe_fine_1e19,7,16,16.5298,0.224006,0.195244
moe_fine_1e19,7,17,16.4299,0.224006,0.195244
moe_fine_1e19,7,18,17.0452,0.224006,0.195244
moe_fine_1e19,7,19,10.7119,0.224006,0.195244
moe_fine_1e19,7,20,13.8231,0.224006,0.195244
moe_fine_1e19,7,21,7.24219,0.224006,0.195244
moe_fine_1e19,7,22,11.7771,0.224006,0.195244
moe_fine_1e19,7,23,13.6847,0.224006,0.195244
moe_fine_1e19,7,24,14.9847,0.224006,0.195244
moe_fine_1e19,7,25,16.4554,0.224006,0.195244
moe_fine_1e19,7,26,15.1662,0.224006,0.195244
moe_fine_1e19,7,27,9.47938,0.224006,0.195244
moe_fine_1e19,7,28,16.8559,0.224006,0.195244
moe_fine_1e19,7,29,10.7398,0.224006,0.195244
moe_fine_1e19,7,30,13.9568,0.224006,0.195244
moe_fine_1e19,7,31,12.7923,0.224006,0.195244
moe_fine_1e19,7,32,7.57749,0.224006,0.195244
moe_fine_1e19,7,33,10.7407,0.224006,0.195244
moe_fine_1e19,7,34,10.0727,0.224006,0.195244
moe_fine_1e19,7,35,8.29343,0.224006,0.195244
moe_fine_1e19,7,36,9.1688,0.224006,0.195244
moe_fine_1e19,7,37,8.31362,0.224006,0.195244
moe_fine_1e19,7,38,17.9337,0.224006,0.195244
moe_fine_1e19,7,39,15.473,0.224006,0.195244
moe_fine_1e19,7,40,13.9173,0.224006,0.195244
moe_fine_1e19,7,41,14.0233,0.224006,0.195244
moe_fine_1e19,7,42,17.7472,0.224006,0.195244
moe_fine_1e19,7,43,9.02487,0.224006,0.195244
moe_fine_1e19,7,44,14.4264,0.224006,0.195244
moe_fine_1e19,7,45,10.4427,0.224006,0.195244
moe_fine_1e19,7,46,10.6847,0.224006,0.195244
moe_fine_1e19,7,47,13.443,0.224006,0.195244
moe_fine_1e19,7,48,9.42086,0.224006,0.195244
moe_fine_1e19,7,49,11.19,0.224006,0.195244
moe_fine_1e19,8,0,13.499,0.278627,0.104597
moe_fine_1e19,8,1,10.4424,0.278627,0.104597
moe_fine_1e19,8,2,17.9263,0.278627,0.104597
moe_fine_1e19,8,3,13.7989,0.278627,0.104597
moe_fine_1e19,8,4,14.3793,0.278627,0.104597
moe_fine_1e19,8,5,16.7651,0.278627,0.104597
moe_fine_1e19,8,6,15.8081,0.278627,0.104597
moe_fine_1e19,8,7,18.1203,0.278627,0.104597
moe_fine_1e19,8,8,6.31545,0.278627,0.104597
moe_fine_1e19,8,9,9.8568,0.278627,0.104597
moe_fine_1e19,8,10,16.2905,0.278627,0.104597
moe_fine_1e19,8,11,9.41871,0.278627,0.104597
moe_fine_1e19,8,12,15.6398,0.278627,0.104597
moe_fine_1e19,8,13,16.1756,0.278627,0.104597
moe_fine_1e19,8,14,16.3397,0.278627,0.104597
moe_fine_1e19,8,15,7.28053,0.278627,0.104597
moe_fine_1e19,8,16,10.2112,0.278627,0.104597
moe_fine_1e19,8,17,11.8457,0.278627,0.104597
moe_fine_1e19,8,18,7.85746,0.278627,0.104597
moe_fine_1e19,8,19,15.4725,0.278627,0.104597
moe_fine_1e19,8,20,13.6749,0.278627,0.104597
moe_fine_1e19,8,21,10.9283,0.278627,0.104597
moe_fine_1e19,8,22,10.1919,0.278627,0.104597
moe_fine_1e19,8,23,11.0999,0.278627,0.104597
moe_fine_1e19,8,24,20.4828,0.278627,0.104597
moe_fine_1e19,8,25,11.0022,0.278627,0.104597
moe_fine_1e19,8,26,13.5225,0.278627,0.104597
moe_fine_1e19,8,27,8.65117,0.278627,0.104597
moe_fine_1e19,8,28,18.2844,0.278627,0.104597
moe_fine_1e19,8,29,14.2071,0.278627,0.104597
moe_fine_1e19,8,30,10.3305,0.278627,0.104597
moe_fine_1e19,8,31,8.68802,0.278627,0.104597
moe_fine_1e19,8,32,9.5913,0.278627,0.104597
moe_fine_1e19,8,33,8.12272,0.278627,0.104597
moe_fine_1e19,8,34,18.5908,0.278627,0.104597
moe_fine_1e19,8,35,13.7999,0.278627,0.104597
moe_fine_1e19,8,36,15.1712,0.278627,0.104597
moe_fine_1e19,8,37,10.2776,0.278627,0.104597
moe_fine_1e19,8,38,15.4082,0.278627,0.104597
moe_fine_1e19,8,39,10.6787,0.278627,0.104597
moe_fine_1e19,8,40,13.924,0.278627,0.104597
moe_fine_1e19,8,41,7.83807,0.278627,0.104597
moe_fine_1e19,8,42,12.399,0.278627,0.104597
moe_fine_1e19,8,43,18.1162,0.278627,0.104597
moe_fine_1e19,8,44,12.6669,0.278627,0.104597
moe_fine_1e19,8,45,10.4921,0.278627,0.104597
moe_fine_1e19,8,46,9.57017,0.278627,0.104597
moe_fine_1e19,8,47,8.71388,0.278627,0.104597
moe_fine_1e19,8,48,13.5258,0.278627,0.104597
moe_fine_1e19,8,49,17.5207,0.278627,0.104597
moe_fine_1e19,9,0,15.5189,0.241782,0.117972
moe_fine_1e19,9,1,9.86085,0.241782,0.117972
moe_fine_1e19,9,2,22.0079,0.241782,0.117972
moe_fine_1e19,9,3,7.57694,0.241782,0.117972
moe_fine_1e19,9,4,18.0296,0.241782,0.117972
moe_fine_1e19,9,5,13.0252,0.241782,0.117972
moe_fine_1e19,9,6,14.534,0.241782,0.117972
moe_fine_1e19,9,7,15.6661,0.241782,0.117972
moe_fine_1e19,9,8,9.65336,0.241782,0.117972
moe_fine_1e19,9,9,6.43693,0.241782,0.117972
moe_fine_1e19,9,10,11.3138,0.241782,0.117972
moe_fine_1e19,9,11,13.4141,0.241782,0.117972
moe_fine_1e19,9,12,40.403,0.241782,0.117972
moe_fine_1e19,9,13,14.0162,0.241782,0.117972
moe_fine_1e19,9,14,12.1957,0.241782,0.117972
moe_fine_1e19,9,15,9.7616,0.241782,0.117972
moe_fine_1e19,9,16,9.07549,0.241782,0.117972
moe_fine_1e19,9,17,17.2522,0.241782,0.117972
moe_fine_1e19,9,18,11.3589,0.241782,0.117972
moe_fine_1e19,9,19,17.4842,0.241782,0.117972
moe_fine_1e19,9,20,37.454,0.241782,0.117972
moe_fine_1e19,9,21,15.5738,0.241782,0.117972
moe_fine_1e19,9,22,13.7933,0.241782,0.117972
moe_fine_1e19,9,23,7.66406,0.241782,0.117972
moe_fine_1e19,9,24,8.91216,0.241782,0.117972
moe_fine_1e19,9,25,16.6264,0.241782,0.117972
moe_fine_1e19,9,26,15.6018,0.241782,0.117972
moe_fine_1e19,9,27,13.1379,0.241782,0.117972
moe_fine_1e19,9,28,13.0712,0.241782,0.117972
moe_fine_1e19,9,29,10.8268,0.241782,0.117972
moe_fine_1e19,9,30,10.5466,0.241782,0.117972
moe_fine_1e19,9,31,12.9498,0.241782,0.117972
moe_fine_1e19,9,32,9.79259,0.241782,0.117972
moe_fine_1e19,9,33,10.6793,0.241782,0.117972
moe_fine_1e19,9,34,6.81635,0.241782,0.117972
moe_fine_1e19,9,35,12.1918,0.241782,0.117972
moe_fine_1e19,9,36,10.1847,0.241782,0.117972
moe_fine_1e19,9,37,10.2412,0.241782,0.117972
moe_fine_1e19,9,38,17.3854,0.241782,0.117972
moe_fine_1e19,9,39,12.4583,0.241782,0.117972
moe_fine_1e19,9,40,11.9214,0.241782,0.117972
moe_fine_1e19,9,41,7.32977,0.241782,0.117972
moe_fine_1e19,9,42,9.91748,0.241782,0.117972
moe_fine_1e19,9,43,17.3712,0.241782,0.117972
moe_fine_1e19,9,44,9.32814,0.241782,0.117972
moe_fine_1e19,9,45,12.1332,0.241782,0.117972
moe_fine_1e19,9,46,15.4817,0.241782,0.117972
moe_fine_1e19,9,47,18.1577,0.241782,0.117972
moe_fine_1e19,9,48,14.5758,0.241782,0.117972
moe_fine_1e19,9,49,9.60083,0.241782,0.117972
moe_fine_1e19,10,0,20.8443,0.289887,0.142332
moe_fine_1e19,10,1,13.8616,0.289887,0.142332
moe_fine_1e19,10,2,13.2168,0.289887,0.142332
moe_fine_1e19,10,3,9.7021,0.289887,0.142332
moe_fine_1e19,10,4,17.8927,0.289887,0.142332
moe_fine_1e19,10,5,18.5594,0.289887,0.142332
moe_fine_1e19,10,6,9.07381,0.289887,0.142332
moe_fine_1e19,10,7,12.1415,0.289887,0.142332
moe_fine_1e19,10,8,16.9642,0.289887,0.142332
moe_fine_1e19,10,9,14.1888,0.289887,0.142332
moe_fine_1e19,10,10,45.7238,0.289887,0.142332
moe_fine_1e19,10,11,13.5268,0.289887,0.142332
moe_fine_1e19,10,12,14.7052,0.289887,0.142332
moe_fine_1e19,10,13,9.59814,0.289887,0.142332
moe_fine_1e19,10,14,16.4444,0.289887,0.142332
moe_fine_1e19,10,15,13.0789,0.289887,0.142332
moe_fine_1e19,10,16,24.0614,0.289887,0.142332
moe_fine_1e19,10,17,15.1364,0.289887,0.142332
moe_fine_1e19,10,18,15.8247,0.289887,0.142332
moe_fine_1e19,10,19,14.8105,0.289887,0.142332
moe_fine_1e19,10,20,18.5121,0.289887,0.142332
moe_fine_1e19,10,21,18.0124,0.289887,0.142332
moe_fine_1e19,10,22,16.6141,0.289887,0.142332
moe_fine_1e19,10,23,12.0886,0.289887,0.142332
moe_fine_1e19,10,24,14.8792,0.289887,0.142332
moe_fine_1e19,10,25,14.3791,0.289887,0.142332
moe_fine_1e19,10,26,14.245,0.289887,0.142332
moe_fine_1e19,10,27,15.2156,0.289887,0.142332
moe_fine_1e19,10,28,18.5288,0.289887,0.142332
moe_fine_1e19,10,29,12.9722,0.289887,0.142332
moe_fine_1e19,10,30,12.1545,0.289887,0.142332
moe_fine_1e19,10,31,26.4772,0.289887,0.142332
moe_fine_1e19,10,32,16.7709,0.289887,0.142332
moe_fine_1e19,10,33,9.32202,0.289887,0.142332
moe_fine_1e19,10,34,18.6093,0.289887,0.142332
moe_fine_1e19,10,35,10.3517,0.289887,0.142332
moe_fine_1e19,10,36,7.99877,0.289887,0.142332
moe_fine_1e19,10,37,7.01432,0.289887,0.142332
moe_fine_1e19,10,38,7.86226,0.289887,0.142332
moe_fine_1e19,10,39,9.93931,0.289887,0.142332
moe_fine_1e19,10,40,10.5057,0.289887,0.142332
moe_fine_1e19,10,41,13.9501,0.289887,0.142332
moe_fine_1e19,10,42,18.2517,0.289887,0.142332
moe_fine_1e19,10,43,12.4257,0.289887,0.142332
moe_fine_1e19,10,44,19.211,0.289887,0.142332
moe_fine_1e19,10,45,10.4017,0.289887,0.142332
moe_fine_1e19,10,46,17.4336,0.289887,0.142332
moe_fine_1e19,10,47,18.5509,0.289887,0.142332
moe_fine_1e19,10,48,15.5193,0.289887,0.142332
moe_fine_1e19,10,49,10.217,0.289887,0.142332
moe_fine_1e19,11,0,12.0063,0.315002,0.193919
moe_fine_1e19,11,1,28.7941,0.315002,0.193919
moe_fine_1e19,11,2,11.6123,0.315002,0.193919
moe_fine_1e19,11,3,22.5877,0.315002,0.193919
moe_fine_1e19,11,4,21.0133,0.315002,0.193919
moe_fine_1e19,11,5,16.4552,0.315002,0.193919
moe_fine_1e19,11,6,13.9899,0.315002,0.193919
moe_fine_1e19,11,7,13.6273,0.315002,0.193919
